Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
22edd867-dcd6-42b5-92bb-025ceb84b106	TRRAP	False	intronic	1	59740	0.49129906859299705
2399ab13-abfa-480e-9fda-7947edc420be	ARID2	False	intronic	1	59515	0.9629964252663632
2399ab13-abfa-480e-9fda-7947edc420be	BRAF	True	exonic	0	59515	0.0
2399ab13-abfa-480e-9fda-7947edc420be	BRAF	True	intronic	2	59515	1.663332962710949
2399ab13-abfa-480e-9fda-7947edc420be	CDKN2A	False	-	1	59515	
2399ab13-abfa-480e-9fda-7947edc420be	CYP2C8	False	exonic	1	59515	80.75752729553405
2399ab13-abfa-480e-9fda-7947edc420be	CYP2C8	False	intronic	2	59515	10.557289536325587
2399ab13-abfa-480e-9fda-7947edc420be	MECOM	False	intronic	10	59515	2.837330778938394
2399ab13-abfa-480e-9fda-7947edc420be	MECOM	False	ncRNA	1	59515	163453.23524616088
2399ab13-abfa-480e-9fda-7947edc420be	NACA	False	-	1	59515	
2399ab13-abfa-480e-9fda-7947edc420be	RGS7	False	intronic	21	59515	5.919195752633884
2399ab13-abfa-480e-9fda-7947edc420be	ROBO2	False	-	31	59515	
2399ab13-abfa-480e-9fda-7947edc420be	ROBO2	False	intronic	10	59515	1.228275363036
2399ab13-abfa-480e-9fda-7947edc420be	TERT	True	-	1	59515	
2399ab13-abfa-480e-9fda-7947edc420be	TERT	True	upstream	0	59515	0.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	ARID2	False	intronic	3	311296	0.1861231114596595
25103371-28ac-4f43-b0e2-2d376d0dcb84	BRAF	False	intronic	7	311296	0.37506074581962845
25103371-28ac-4f43-b0e2-2d376d0dcb84	COL1A1	False	exonic	1	311296	1.7766953602437348
25103371-28ac-4f43-b0e2-2d376d0dcb84	COL1A1	False	intronic	1	311296	0.9064709821954564
25103371-28ac-4f43-b0e2-2d376d0dcb84	CYP2C8	False	-	1	311296	
25103371-28ac-4f43-b0e2-2d376d0dcb84	CYP2C8	False	intronic	6	311296	2.040459887001056
25103371-28ac-4f43-b0e2-2d376d0dcb84	CYP2C8	False	upstream	2	311296	21.06094680032923
25103371-28ac-4f43-b0e2-2d376d0dcb84	MECOM	False	-	2	311296	
25103371-28ac-4f43-b0e2-2d376d0dcb84	MECOM	False	downstream	1	311296	10.530473400164615
25103371-28ac-4f43-b0e2-2d376d0dcb84	MECOM	False	exonic	4	311296	6.350353324386924
25103371-28ac-4f43-b0e2-2d376d0dcb84	MECOM	False	intronic	146	311296	2.668807192780241
25103371-28ac-4f43-b0e2-2d376d0dcb84	MECOM	False	ncRNA	5	311296	52652.367000823084
25103371-28ac-4f43-b0e2-2d376d0dcb84	RGS7	False	-	3	311296	
25103371-28ac-4f43-b0e2-2d376d0dcb84	RGS7	False	exonic	1	311296	2.8615416848273414
25103371-28ac-4f43-b0e2-2d376d0dcb84	RGS7	False	intronic	201	311296	3.6500081970441043
25103371-28ac-4f43-b0e2-2d376d0dcb84	ROBO2	False	-	216	311296	
25103371-28ac-4f43-b0e2-2d376d0dcb84	ROBO2	False	exonic	2	311296	2.322556991655187
25103371-28ac-4f43-b0e2-2d376d0dcb84	ROBO2	False	intronic	83	311296	0.6567925343178853
25103371-28ac-4f43-b0e2-2d376d0dcb84	TERT	False	exonic	1	311296	2.594990980819275
25103371-28ac-4f43-b0e2-2d376d0dcb84	TERT	False	intronic	7	311296	1.9261383277019157
25103371-28ac-4f43-b0e2-2d376d0dcb84	TP53	False	intronic	1	311296	0.6358597548556619
25103371-28ac-4f43-b0e2-2d376d0dcb84	TRRAP	False	UTR3	1	311296	11.858641216401596
25103371-28ac-4f43-b0e2-2d376d0dcb84	TRRAP	False	intronic	2	311296	0.1723989620537084
25e20393-752b-4796-9001-0e22ee04c586	ARID2	False	intronic	1	139951	0.37411637878987974
25e20393-752b-4796-9001-0e22ee04c586	BRAF	True	exonic	0	139951	0.0
25e20393-752b-4796-9001-0e22ee04c586	BRAF	True	intronic	4	139951	1.2923830004023964
25e20393-752b-4796-9001-0e22ee04c586	CYP2C8	False	-	1	139951	
25e20393-752b-4796-9001-0e22ee04c586	CYP2C8	False	downstream	1	139951	63.500269437521446
25e20393-752b-4796-9001-0e22ee04c586	CYP2C8	False	exonic	1	139951	31.37365090786633
25e20393-752b-4796-9001-0e22ee04c586	CYP2C8	False	intronic	2	139951	4.101422214598511
25e20393-752b-4796-9001-0e22ee04c586	MECOM	False	exonic	1	139951	9.573386015003987
25e20393-752b-4796-9001-0e22ee04c586	MECOM	False	intronic	37	139951	4.0784368329944805
25e20393-752b-4796-9001-0e22ee04c586	MECOM	False	ncRNA	3	139951	190500.80831256433
25e20393-752b-4796-9001-0e22ee04c586	RGS7	False	-	1	139951	
25e20393-752b-4796-9001-0e22ee04c586	RGS7	False	intronic	106	139951	11.607302965320116
25e20393-752b-4796-9001-0e22ee04c586	ROBO2	False	-	60	139951	
25e20393-752b-4796-9001-0e22ee04c586	ROBO2	False	intronic	20	139951	0.9543502320867937
25e20393-752b-4796-9001-0e22ee04c586	TERT	False	exonic	1	139951	15.648168910182713
25e20393-752b-4796-9001-0e22ee04c586	TERT	False	intronic	1	139951	1.6592701708262725
25e20393-752b-4796-9001-0e22ee04c586	TRRAP	True	exonic	0	139951	0.0
25e20393-752b-4796-9001-0e22ee04c586	TRRAP	True	intronic	3	139951	1.5593858117986013
2790b964-63e3-49aa-bf8c-9a00d3448c25	ARID2	False	intronic	8	377207	0.996737683048701
2790b964-63e3-49aa-bf8c-9a00d3448c25	BRAF	False	-	1	377207	
2790b964-63e3-49aa-bf8c-9a00d3448c25	BRAF	False	UTR3	1	377207	1.907073156896341
2790b964-63e3-49aa-bf8c-9a00d3448c25	BRAF	False	intronic	9	377207	0.9684070080005889
2790b964-63e3-49aa-bf8c-9a00d3448c25	COL1A1	False	UTR3	1	377207	15.040920509831812
2790b964-63e3-49aa-bf8c-9a00d3448c25	COL1A1	False	intronic	3	377207	5.461186425968028
2790b964-63e3-49aa-bf8c-9a00d3448c25	CYP2C8	False	-	1	377207	
2790b964-63e3-49aa-bf8c-9a00d3448c25	CYP2C8	False	exonic	2	377207	20.896772961288068
2790b964-63e3-49aa-bf8c-9a00d3448c25	CYP2C8	False	intronic	11	377207	7.5124455548218565
2790b964-63e3-49aa-bf8c-9a00d3448c25	MECOM	False	UTR5	1	377207	12.273670479874363
2790b964-63e3-49aa-bf8c-9a00d3448c25	MECOM	False	exonic	1	377207	3.188230700561364
2790b964-63e3-49aa-bf8c-9a00d3448c25	MECOM	False	intronic	154	377207	5.6532332648895265
2790b964-63e3-49aa-bf8c-9a00d3448c25	MECOM	False	ncRNA	9	377207	190327.80813141173
2790b964-63e3-49aa-bf8c-9a00d3448c25	NACA	False	exonic	2	377207	6.0882493844317045
2790b964-63e3-49aa-bf8c-9a00d3448c25	NRAS	False	-	1	377207	
2790b964-63e3-49aa-bf8c-9a00d3448c25	NRAS	False	UTR3	1	377207	5.833802548089249
2790b964-63e3-49aa-bf8c-9a00d3448c25	RGS7	False	-	6	377207	
2790b964-63e3-49aa-bf8c-9a00d3448c25	RGS7	False	UTR3	1	377207	14.308209903128231
2790b964-63e3-49aa-bf8c-9a00d3448c25	RGS7	False	exonic	2	377207	11.493225128708438
2790b964-63e3-49aa-bf8c-9a00d3448c25	RGS7	False	intronic	159	377207	5.7983809918587825
2790b964-63e3-49aa-bf8c-9a00d3448c25	ROBO2	False	-	167	377207	
2790b964-63e3-49aa-bf8c-9a00d3448c25	ROBO2	False	UTR3	1	377207	5.411344482298753
2790b964-63e3-49aa-bf8c-9a00d3448c25	ROBO2	False	exonic	3	377207	6.996317017034691
2790b964-63e3-49aa-bf8c-9a00d3448c25	ROBO2	False	intronic	57	377207	0.9058093768637486
2790b964-63e3-49aa-bf8c-9a00d3448c25	TERT	True	intronic	8	377207	4.42070221830646
2790b964-63e3-49aa-bf8c-9a00d3448c25	TERT	True	upstream	0	377207	0.0
2790b964-63e3-49aa-bf8c-9a00d3448c25	TP53	False	intronic	2	377207	2.553895807840532
2790b964-63e3-49aa-bf8c-9a00d3448c25	TRRAP	False	-	2	377207	
2790b964-63e3-49aa-bf8c-9a00d3448c25	TRRAP	False	exonic	1	377207	1.6583699997509038
2790b964-63e3-49aa-bf8c-9a00d3448c25	TRRAP	False	intronic	10	377207	1.7310774235309523
2790b964-63e3-49aa-bf8c-9a00d3448c25	TRRAP	False	upstream	1	377207	21.147534236823528
28839c75-90a8-493f-b658-8c63e0ebd324	ARID2	False	exonic	1	96292	9.213206347830337
28839c75-90a8-493f-b658-8c63e0ebd324	BRAF	True	exonic	0	96292	0.0
28839c75-90a8-493f-b658-8c63e0ebd324	BRAF	True	intronic	3	96292	1.2365873614098946
28839c75-90a8-493f-b658-8c63e0ebd324	CDKN2A	True	splicing	0	96292	0.0
28839c75-90a8-493f-b658-8c63e0ebd324	COL1A1	False	intronic	3	96292	20.920648209470297
28839c75-90a8-493f-b658-8c63e0ebd324	CYP2C8	False	intronic	1	96292	2.6162352144831953
28839c75-90a8-493f-b658-8c63e0ebd324	MECOM	False	intronic	43	96292	6.046899840314647
28839c75-90a8-493f-b658-8c63e0ebd324	MECOM	False	ncRNA	4	96292	324046.8936658886
28839c75-90a8-493f-b658-8c63e0ebd324	NACA	False	downstream	1	96292	81.01172341647215
28839c75-90a8-493f-b658-8c63e0ebd324	RGS7	False	-	1	96292	
28839c75-90a8-493f-b658-8c63e0ebd324	RGS7	False	intronic	66	96292	9.220228705642324
28839c75-90a8-493f-b658-8c63e0ebd324	ROBO2	False	-	76	96292	
28839c75-90a8-493f-b658-8c63e0ebd324	ROBO2	False	UTR3	2	96292	41.459428565236514
28839c75-90a8-493f-b658-8c63e0ebd324	ROBO2	False	exonic	1	96292	8.933802758764022
28839c75-90a8-493f-b658-8c63e0ebd324	ROBO2	False	intronic	44	96292	2.678568563629923
28839c75-90a8-493f-b658-8c63e0ebd324	TERT	False	exonic	1	96292	19.963460674340105
28839c75-90a8-493f-b658-8c63e0ebd324	TERT	False	intronic	2	96292	4.233693410842547
28839c75-90a8-493f-b658-8c63e0ebd324	TRRAP	False	intronic	3	96292	1.9894172608085559
2e76891c-b620-4cc0-9315-6f1217b09b1e	ARID2	False	intronic	1	48873	0.4229306322792246
2e76891c-b620-4cc0-9315-6f1217b09b1e	BRAF	True	exonic	0	48873	0.0
2e76891c-b620-4cc0-9315-6f1217b09b1e	BRAF	True	intronic	1	48873	0.36525289354819657
2e76891c-b620-4cc0-9315-6f1217b09b1e	CYP2C8	False	intronic	2	48873	4.636570834121228
2e76891c-b620-4cc0-9315-6f1217b09b1e	MECOM	False	downstream	1	48873	71.7857079392819
2e76891c-b620-4cc0-9315-6f1217b09b1e	MECOM	False	exonic	1	48873	10.822509865714142
2e76891c-b620-4cc0-9315-6f1217b09b1e	MECOM	False	intronic	14	48873	1.7445461856057511
2e76891c-b620-4cc0-9315-6f1217b09b1e	MECOM	False	ncRNA	2	48873	143571.41587856383
2e76891c-b620-4cc0-9315-6f1217b09b1e	RGS7	False	-	2	48873	
2e76891c-b620-4cc0-9315-6f1217b09b1e	RGS7	False	intronic	21	48873	2.5996038371103096
2e76891c-b620-4cc0-9315-6f1217b09b1e	ROBO2	False	-	24	48873	
2e76891c-b620-4cc0-9315-6f1217b09b1e	ROBO2	False	intronic	16	48873	0.8630981586593094
2e76891c-b620-4cc0-9315-6f1217b09b1e	TERT	True	exonic	1	48873	17.689923099872328
2e76891c-b620-4cc0-9315-6f1217b09b1e	TERT	True	intronic	1	48873	1.875769739725161
2e76891c-b620-4cc0-9315-6f1217b09b1e	TERT	True	upstream	0	48873	0.0
2e76891c-b620-4cc0-9315-6f1217b09b1e	TP53	True	exonic	0	48873	0.0
30600994-c1ec-44c9-a620-3f6c617eb928	ARID2	False	exonic	1	249770	2.91687733512208
30600994-c1ec-44c9-a620-3f6c617eb928	ARID2	False	intronic	3	249770	0.4533228888919447
30600994-c1ec-44c9-a620-3f6c617eb928	BRAF	True	exonic	0	249770	0.0
30600994-c1ec-44c9-a620-3f6c617eb928	BRAF	True	intronic	2	249770	0.2610002432898482
30600994-c1ec-44c9-a620-3f6c617eb928	CDKN2A	False	UTR3	1	249770	25.120570428725216
30600994-c1ec-44c9-a620-3f6c617eb928	COL1A1	False	intronic	1	249770	2.207807730716058
30600994-c1ec-44c9-a620-3f6c617eb928	CYP2C8	False	-	1	249770	
30600994-c1ec-44c9-a620-3f6c617eb928	CYP2C8	False	intronic	1	249770	0.8282933120532359
30600994-c1ec-44c9-a620-3f6c617eb928	MECOM	False	-	2	249770	
30600994-c1ec-44c9-a620-3f6c617eb928	MECOM	False	intronic	148	249770	6.5892108164369425
30600994-c1ec-44c9-a620-3f6c617eb928	MECOM	False	ncRNA	10	249770	256481.02407728447
30600994-c1ec-44c9-a620-3f6c617eb928	RGS7	False	-	2	249770	
30600994-c1ec-44c9-a620-3f6c617eb928	RGS7	False	downstream	1	249770	25.648102407728448
30600994-c1ec-44c9-a620-3f6c617eb928	RGS7	False	exonic	1	249770	6.9695930455783826
30600994-c1ec-44c9-a620-3f6c617eb928	RGS7	False	intronic	188	249770	8.31501381739648
30600994-c1ec-44c9-a620-3f6c617eb928	ROBO2	False	-	147	249770	
30600994-c1ec-44c9-a620-3f6c617eb928	ROBO2	False	UTR3	2	249770	13.125948008049358
30600994-c1ec-44c9-a620-3f6c617eb928	ROBO2	False	downstream	1	249770	25.648102407728448
30600994-c1ec-44c9-a620-3f6c617eb928	ROBO2	False	intronic	55	249770	1.060034861758871
30600994-c1ec-44c9-a620-3f6c617eb928	TERT	True	exonic	1	249770	6.320380090618149
30600994-c1ec-44c9-a620-3f6c617eb928	TERT	True	intronic	1	249770	0.6701881998361235
30600994-c1ec-44c9-a620-3f6c617eb928	TERT	True	upstream	0	249770	0.0
30600994-c1ec-44c9-a620-3f6c617eb928	TRRAP	False	intronic	4	249770	0.8397924890386185
3433b1f3-59d1-4ac2-9bbf-e0c4042b4ddc	MECOM	False	intronic	2	14687	0.809293310352506
3433b1f3-59d1-4ac2-9bbf-e0c4042b4ddc	NRAS	True	exonic	0	14687	0.0
3433b1f3-59d1-4ac2-9bbf-e0c4042b4ddc	RGS7	False	intronic	10	14687	4.019845795808059
3433b1f3-59d1-4ac2-9bbf-e0c4042b4ddc	ROBO2	False	-	8	14687	
3433b1f3-59d1-4ac2-9bbf-e0c4042b4ddc	ROBO2	False	intronic	7	14687	1.2261956367023035
351db483-a70e-496d-b70a-7449875121ee	BRAF	True	exonic	0	3635	0.0
351db483-a70e-496d-b70a-7449875121ee	NACA	False	downstream	1	3635	3660.2289171362318
351db483-a70e-496d-b70a-7449875121ee	RGS7	False	intronic	4	3635	25.24748518448985
35a74e53-16ff-4764-8397-6a9b02dfe733	ARID2	True	exonic	0	5155	0.0
35a74e53-16ff-4764-8397-6a9b02dfe733	RGS7	False	intronic	1	5155	3.611568793868534
35a74e53-16ff-4764-8397-6a9b02dfe733	ROBO2	False	-	5	5155	
35a74e53-16ff-4764-8397-6a9b02dfe733	ROBO2	False	intronic	1	5155	1.573795229839014
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	ARID2	False	UTR3	1	384749	6.777428899559815
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	ARID2	False	intronic	9	384749	1.1320071953911457
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	BRAF	True	exonic	0	384749	0.0
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	BRAF	True	intronic	3	384749	0.3258760594739934
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	CDKN2A	True	exonic	0	384749	0.0
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	COL1A1	False	UTR3	1	384749	15.184140137705132
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	COL1A1	False	exonic	1	384749	3.601974191600036
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	COL1A1	False	intronic	2	384749	3.675458557908826
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	CYP2C8	False	-	1	384749	
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	CYP2C8	False	intronic	7	384749	4.826168488141254
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	CYP2C8	False	upstream	1	384749	21.348901033613416
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	MECOM	False	-	1	384749	
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	MECOM	False	intronic	112	384749	4.150591524047317
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	MECOM	False	ncRNA	6	384749	128093.4062016805
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	MECOM	False	upstream	1	384749	21.348901033613416
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	NACA	False	-	1	384749	
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	NRAS	False	intronic	1	384749	2.676307011860777
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	RGS7	False	-	3	384749	
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	RGS7	False	intronic	203	384749	7.4734554296348366
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	ROBO2	False	-	60	384749	
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	ROBO2	False	exonic	1	384749	2.3543119798867904
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	ROBO2	False	intronic	20	384749	0.3208542079695183
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	TERT	False	exonic	2	384749	10.521883210257966
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	TERT	False	intronic	4	384749	2.231398069883817
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	TP53	False	intronic	2	384749	2.5782140007986736
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	TRRAP	True	exonic	0	384749	0.0
3869ff3f-21b9-4817-8ff4-83c6fc75ab11	TRRAP	True	intronic	6	384749	1.0485364444654768
39c476fd-273b-4136-874c-53352f1be008	ARID2	False	intronic	1	57096	0.9546054627125902
39c476fd-273b-4136-874c-53352f1be008	BRAF	True	exonic	0	57096	0.0
39c476fd-273b-4136-874c-53352f1be008	BRAF	True	intronic	2	57096	1.6488396954065523
39c476fd-273b-4136-874c-53352f1be008	COL1A1	False	exonic	1	57096	27.33743944795998
39c476fd-273b-4136-874c-53352f1be008	MECOM	False	intronic	22	57096	6.187737626093021
39c476fd-273b-4136-874c-53352f1be008	MECOM	False	ncRNA	1	57096	162029.0036080588
39c476fd-273b-4136-874c-53352f1be008	NRAS	False	UTR3	1	57096	44.697656167740355
39c476fd-273b-4136-874c-53352f1be008	RGS7	False	intronic	38	57096	10.61759718485079
39c476fd-273b-4136-874c-53352f1be008	ROBO2	False	-	39	57096	
39c476fd-273b-4136-874c-53352f1be008	ROBO2	False	intronic	15	57096	1.8263593828167204
39c476fd-273b-4136-874c-53352f1be008	TERT	True	exonic	1	57096	39.92829068705244
39c476fd-273b-4136-874c-53352f1be008	TERT	True	upstream	0	57096	0.0
39c476fd-273b-4136-874c-53352f1be008	TRRAP	False	intronic	3	57096	3.978970980192007
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	ARID2	False	intronic	1	79751	0.8468806511222517
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	BRAF	True	exonic	0	79751	0.0
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	BRAF	True	intronic	1	79751	0.7313861534346422
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	CYP2C8	False	-	1	79751	
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	CYP2C8	False	intronic	3	79751	13.926475740763856
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	MECOM	False	-	1	79751	
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	MECOM	False	exonic	1	79751	21.67110514662811
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	MECOM	False	intronic	65	79751	16.21888003326438
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	MECOM	False	ncRNA	6	79751	862466.6426255056
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	RGS7	False	intronic	55	79751	13.63338292395039
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	ROBO2	False	-	25	79751	
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	ROBO2	False	exonic	1	79751	15.851835072517012
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	ROBO2	False	intronic	8	79751	0.8641383182020674
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	TERT	True	upstream	0	79751	0.0
3f2ecbcd-5c9e-4d57-8aa5-962e2e86a83c	TRRAP	False	intronic	2	79751	2.3533027804849915
3f98d326-5676-4257-9af8-0a5f5d3c2527	RGS7	False	intronic	1	5265	1.0914260897748984
3f98d326-5676-4257-9af8-0a5f5d3c2527	ROBO2	False	-	2	5265	
3f98d326-5676-4257-9af8-0a5f5d3c2527	ROBO2	False	intronic	1	5265	0.4756052762239336
41a7b031-d928-4a1f-891b-82fb3f6d548f	ARID2	False	intronic	5	221009	0.5269755025545889
41a7b031-d928-4a1f-891b-82fb3f6d548f	ARID2	False	ncRNA	1	221009	17889.13199012012
41a7b031-d928-4a1f-891b-82fb3f6d548f	BRAF	False	intronic	3	221009	0.2730651020945693
41a7b031-d928-4a1f-891b-82fb3f6d548f	COL1A1	False	UTR3	1	221009	12.723422468079743
41a7b031-d928-4a1f-891b-82fb3f6d548f	COL1A1	False	exonic	1	221009	3.0182439666138214
41a7b031-d928-4a1f-891b-82fb3f6d548f	COL1A1	False	intronic	1	221009	1.5399097865300955
41a7b031-d928-4a1f-891b-82fb3f6d548f	CYP2C8	False	intronic	8	221009	4.621768316517389
41a7b031-d928-4a1f-891b-82fb3f6d548f	MECOM	False	intronic	57	221009	1.7700297760850414
41a7b031-d928-4a1f-891b-82fb3f6d548f	MECOM	False	ncRNA	4	221009	71556.52796048048
41a7b031-d928-4a1f-891b-82fb3f6d548f	RGS7	False	-	1	221009	
41a7b031-d928-4a1f-891b-82fb3f6d548f	RGS7	False	intronic	92	221009	2.838095353461743
41a7b031-d928-4a1f-891b-82fb3f6d548f	ROBO2	False	-	133	221009	
41a7b031-d928-4a1f-891b-82fb3f6d548f	ROBO2	False	exonic	2	221009	3.9455518284340805
41a7b031-d928-4a1f-891b-82fb3f6d548f	ROBO2	False	intronic	31	221009	0.4167284800148816
41a7b031-d928-4a1f-891b-82fb3f6d548f	TERT	False	UTR5	1	221009	226.44470873569773
41a7b031-d928-4a1f-891b-82fb3f6d548f	TERT	False	intronic	1	221009	0.4674453093838547
41a7b031-d928-4a1f-891b-82fb3f6d548f	TP53	False	intronic	3	221009	3.240589093071696
41a7b031-d928-4a1f-891b-82fb3f6d548f	TRRAP	False	intronic	3	221009	0.4393061455941223
450e8eba-a3a9-4dcb-b423-e33dfcd5c34e	MECOM	False	intronic	1	7746	0.8530142043543232
450e8eba-a3a9-4dcb-b423-e33dfcd5c34e	RGS7	False	intronic	2	7746	1.6948048472782804
450e8eba-a3a9-4dcb-b423-e33dfcd5c34e	ROBO2	False	-	4	7746	
4e8396f7-9506-4401-96b6-bb2e89557d59	BRAF	False	intronic	2	26091	1.2571794570544377
4e8396f7-9506-4401-96b6-bb2e89557d59	COL1A1	False	upstream	1	26091	123.541139475554
4e8396f7-9506-4401-96b6-bb2e89557d59	CYP2C8	False	intronic	1	26091	3.9897025504780883
4e8396f7-9506-4401-96b6-bb2e89557d59	MECOM	False	intronic	4	26091	0.8578039510107365
4e8396f7-9506-4401-96b6-bb2e89557d59	RGS7	False	intronic	10	26091	2.130401649184578
4e8396f7-9506-4401-96b6-bb2e89557d59	ROBO2	False	-	14	26091	
4e8396f7-9506-4401-96b6-bb2e89557d59	ROBO2	False	UTR3	1	26091	31.612369364266637
4e8396f7-9506-4401-96b6-bb2e89557d59	ROBO2	False	exonic	1	26091	13.623857463117998
4e8396f7-9506-4401-96b6-bb2e89557d59	ROBO2	False	intronic	3	26091	0.2785063343237458
4e8396f7-9506-4401-96b6-bb2e89557d59	TERT	True	upstream	0	26091	0.0
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	BRAF	False	upstream	1	46207	188.419260420698
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	CYP2C8	False	intronic	2	46207	12.169821438443275
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	MECOM	False	exonic	2	46207	56.81268217117383
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	MECOM	False	intronic	12	46207	3.9248493268279567
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	MECOM	False	ncRNA	1	46207	188419.260420698
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	NRAS	True	exonic	0	46207	0.0
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	NRAS	True	intronic	1	46207	23.620315960975056
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	RGS7	False	intronic	23	46207	7.473138269062132
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	ROBO2	False	-	22	46207	
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	ROBO2	False	intronic	12	46207	1.6990601756961665
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	TERT	True	upstream	0	46207	0.0
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	ARID2	False	intronic	4	327098	0.23310469491585933
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	BRAF	True	exonic	0	327098	0.0
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	BRAF	True	intronic	6	327098	0.3019720888701502
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	CDKN2A	True	exonic	0	327098	0.0
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	COL1A1	False	-	1	327098	
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	CYP2C8	False	-	1	327098	
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	CYP2C8	False	intronic	7	327098	2.2360773938958447
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	MECOM	False	-	1	327098	
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	MECOM	False	exonic	1	327098	1.4912480132235968
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	MECOM	False	intronic	147	327098	2.52402503561423
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	MECOM	False	ncRNA	8	327098	79131.58457369693
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	NACA	False	downstream	1	327098	9.891448071712118
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	RGS7	False	-	1	327098	
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	RGS7	False	intronic	173	327098	2.9509093292697246
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	ROBO2	False	-	290	327098	
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	ROBO2	False	UTR3	1	327098	2.5310767839590884
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	ROBO2	False	downstream	1	327098	9.891448071712118
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	ROBO2	False	exonic	1	327098	1.0908081243617245
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	ROBO2	False	intronic	102	327098	0.758162442731441
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	TERT	False	-	1	327098	
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	TERT	False	intronic	2	327098	0.5169296091827603
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	TP53	True	exonic	0	327098	0.0
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	TRRAP	False	intronic	1	327098	0.08096860017445498
524bbd14-1e1f-479b-9a71-d27fce32d8bc	BRAF	True	exonic	0	7187	0.0
