Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	CASP8	True	exonic	0	4665	0.0
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	CSMD3	False	intronic	4	4665	26.973765196360866
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	KMT2D	False	intronic	1	4665	382.58730518308766
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	LRP1B	False	intronic	3	4665	12.906155451677346
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	PTPRT	False	intronic	3	4665	22.011095132101094
c0812962-a345-48b7-aec0-01336c2d1eed	CSMD3	False	intronic	6	3209	53.80242104952664
c0812962-a345-48b7-aec0-01336c2d1eed	LRP1B	False	intronic	4	3209	22.882560301319746
c0812962-a345-48b7-aec0-01336c2d1eed	PTPRT	False	intronic	2	3209	19.512790371393265
c121de15-78f7-4698-91bf-fd0485c466c2	CSMD3	False	intronic	1	530	482.15129746687705
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CDKN2A	True	exonic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CSMD3	False	exonic	1	13795	48.14996459649683
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CSMD3	False	intronic	12	13795	6.384496472677522
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	LRP1B	False	intronic	16	13795	5.430745408096908
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	PTPRT	False	intronic	4	13795	2.3154969398789214
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	TP53	True	exonic	0	13795	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CASP8	False	intronic	2	25812	5.027104743425179
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CDKN2A	True	exonic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CSMD3	False	exonic	2	25812	19.539419920355733
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CSMD3	False	intronic	42	25812	4.533988291765359
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CSMD3	False	upstream	1	25812	129.73197856120188
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	LRP1B	False	intronic	52	25812	3.581199401395571
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PTPRT	False	downstream	1	25812	129.73197856120188
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PTPRT	False	intronic	15	25812	1.7618185474695804
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TP53	True	exonic	0	25812	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CASP8	True	exonic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CSMD3	False	intronic	4	6167	1.7319084648273937
ca137611-533a-4d20-a85d-8e4c3a1eab2d	FAT1	False	exonic	1	6167	35.21470047964004
ca137611-533a-4d20-a85d-8e4c3a1eab2d	LRP1B	False	intronic	8	6167	2.2097797334973803
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PTPRT	False	intronic	4	6167	1.8843594483699793
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TP53	True	exonic	0	6167	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CSMD3	False	intronic	38	22931	8.976764264292324
d3709eea-ca2a-49ac-b79c-871a5473d450	LRP1B	False	exonic	1	22931	17.911126246778387
d3709eea-ca2a-49ac-b79c-871a5473d450	LRP1B	False	intronic	36	22931	5.425412708102453
d3709eea-ca2a-49ac-b79c-871a5473d450	NOTCH1	True	exonic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	PTPRT	False	intronic	13	22931	3.341322466996056
d3709eea-ca2a-49ac-b79c-871a5473d450	TERT	True	upstream	0	22931	0.0
d4b80307-abbd-48bb-b52c-6dcd409699a2	CSMD3	False	intronic	6	5472	17.570286459584338
d4b80307-abbd-48bb-b52c-6dcd409699a2	LRP1B	False	exonic	1	5472	222.0313312748452
d4b80307-abbd-48bb-b52c-6dcd409699a2	LRP1B	False	intronic	5	5472	9.34096299896986
d4b80307-abbd-48bb-b52c-6dcd409699a2	PIK3CA	False	intronic	1	5472	42.66830670853192
d4b80307-abbd-48bb-b52c-6dcd409699a2	PTPRT	False	intronic	2	5472	6.3723027656246165
dd67dec6-35dd-4efe-b913-ed4884855365	CASP8	True	exonic	0	5660	0.0
dd67dec6-35dd-4efe-b913-ed4884855365	CDKN2A	True	exonic	0	5660	0.0
dd67dec6-35dd-4efe-b913-ed4884855365	CSMD3	False	exonic	1	5660	43.081083014074174
dd67dec6-35dd-4efe-b913-ed4884855365	CSMD3	False	intronic	1	5660	0.47603188781730965
dd67dec6-35dd-4efe-b913-ed4884855365	LRP1B	False	intronic	11	5660	3.340586998436518
dd67dec6-35dd-4efe-b913-ed4884855365	NOTCH1	True	exonic	0	5660	0.0
dd67dec6-35dd-4efe-b913-ed4884855365	PTPRT	False	intronic	3	5660	1.5538035706003852
dd67dec6-35dd-4efe-b913-ed4884855365	TERT	False	UTR3	1	5660	986.3339678342948
dd67dec6-35dd-4efe-b913-ed4884855365	TP53	True	exonic	0	5660	0.0
de8ef60b-4dbe-4aa8-adef-6f58cdfada29	CSMD3	False	exonic	1	13877	18.820453562017853
de8ef60b-4dbe-4aa8-adef-6f58cdfada29	CSMD3	False	intronic	21	13877	4.36715708264225
de8ef60b-4dbe-4aa8-adef-6f58cdfada29	LRP1B	False	intronic	25	13877	3.316756454831908
de8ef60b-4dbe-4aa8-adef-6f58cdfada29	PTPRT	False	exonic	1	13877	19.711081540345067
de8ef60b-4dbe-4aa8-adef-6f58cdfada29	PTPRT	False	intronic	3	13877	0.67879649022353
de8ef60b-4dbe-4aa8-adef-6f58cdfada29	TP53	True	exonic	0	13877	0.0
dfa20d2d-1ba3-476a-b4b9-21d21470bee2	CSMD3	False	intronic	16	50256	2.2744050126544866
dfa20d2d-1ba3-476a-b4b9-21d21470bee2	FAT1	False	intronic	1	50256	1.4084761742718679
dfa20d2d-1ba3-476a-b4b9-21d21470bee2	LRP1B	False	intronic	30	50256	2.720590214204988
dfa20d2d-1ba3-476a-b4b9-21d21470bee2	PIK3CA	False	intronic	3	50256	6.21365151006009
dfa20d2d-1ba3-476a-b4b9-21d21470bee2	PTPRT	False	intronic	19	50256	2.938598393731019
dfa20d2d-1ba3-476a-b4b9-21d21470bee2	TERT	False	intronic	2	50256	8.92761169317544
e2b5c926-491d-430d-8d9c-5c73d7752d1b	CASP8	False	intronic	1	66619	1.584795615895464
e2b5c926-491d-430d-8d9c-5c73d7752d1b	CSMD3	False	intronic	177	66619	12.047299103235375
e2b5c926-491d-430d-8d9c-5c73d7752d1b	FAT1	False	intronic	5	66619	3.3720042594512427
e2b5c926-491d-430d-8d9c-5c73d7752d1b	KMT2D	True	exonic	0	66619	0.0
e2b5c926-491d-430d-8d9c-5c73d7752d1b	LRP1B	False	exonic	1	66619	5.160634455723192
e2b5c926-491d-430d-8d9c-5c73d7752d1b	LRP1B	False	intronic	37	66619	1.6066164386237545
e2b5c926-491d-430d-8d9c-5c73d7752d1b	NOTCH1	True	exonic	0	66619	0.0
e2b5c926-491d-430d-8d9c-5c73d7752d1b	PTPRT	False	intronic	25	66619	1.8513786447257738
e2b5c926-491d-430d-8d9c-5c73d7752d1b	TP53	True	exonic	0	66619	0.0
e2e6a409-b64d-463c-ac3b-e7987a3124f0	CASP8	False	intronic	33	15882	422.72077727628624
e2e6a409-b64d-463c-ac3b-e7987a3124f0	CSMD3	False	exonic	1	15882	49.788998070685686
e2e6a409-b64d-463c-ac3b-e7987a3124f0	CSMD3	False	intronic	8	15882	4.401217255634536
e2e6a409-b64d-463c-ac3b-e7987a3124f0	FAT1	True	exonic	0	15882	0.0
e2e6a409-b64d-463c-ac3b-e7987a3124f0	KMT2D	False	intronic	1	15882	31.212732762753053
e2e6a409-b64d-463c-ac3b-e7987a3124f0	LRP1B	False	intronic	15	15882	5.264633400668843
e2e6a409-b64d-463c-ac3b-e7987a3124f0	NOTCH1	True	exonic	0	15882	0.0
e2e6a409-b64d-463c-ac3b-e7987a3124f0	PIK3CA	False	intronic	1	15882	8.016054043267722
e2e6a409-b64d-463c-ac3b-e7987a3124f0	PTPRT	False	intronic	7	15882	4.1900545279159225
e2e6a409-b64d-463c-ac3b-e7987a3124f0	TP53	True	exonic	0	15882	0.0
e52ffa79-557a-4024-81f3-f3826c227ec5	CSMD3	False	-	1	33676	
e52ffa79-557a-4024-81f3-f3826c227ec5	CSMD3	False	intronic	51	33676	4.2102881785100665
e52ffa79-557a-4024-81f3-f3826c227ec5	FAT1	False	intronic	1	33676	0.817981215186951
e52ffa79-557a-4024-81f3-f3826c227ec5	KMT2D	True	exonic	0	33676	0.0
e52ffa79-557a-4024-81f3-f3826c227ec5	LRP1B	False	intronic	60	33676	3.159999054427132
e52ffa79-557a-4024-81f3-f3826c227ec5	NOTCH1	False	intronic	1	33676	2.3594579444059103
e52ffa79-557a-4024-81f3-f3826c227ec5	PIK3CA	False	intronic	1	33676	1.2028721313123465
e52ffa79-557a-4024-81f3-f3826c227ec5	PTPRT	False	intronic	13	33676	1.1676799245677898
e52ffa79-557a-4024-81f3-f3826c227ec5	TERT	False	intronic	1	33676	2.5923827448753523
e52ffa79-557a-4024-81f3-f3826c227ec5	TP53	True	exonic	0	33676	0.0
ee963667-56b1-49bd-8896-e07b536d3014	CSMD3	False	intronic	14	3456	18.105793121552058
ee963667-56b1-49bd-8896-e07b536d3014	FAT1	False	intronic	1	3456	12.814191258744485
ee963667-56b1-49bd-8896-e07b536d3014	LRP1B	False	intronic	4	3456	3.3002251159379243
ee963667-56b1-49bd-8896-e07b536d3014	PIK3CA	False	intronic	1	3456	18.84375003272803
ee963667-56b1-49bd-8896-e07b536d3014	PTPRT	False	intronic	3	3456	4.221332754140477
ef673d3d-2031-4036-ba25-4bc7ef04075b	CSMD3	False	intronic	4	7562	7.073642766813434
ef673d3d-2031-4036-ba25-4bc7ef04075b	LRP1B	False	intronic	3	7562	3.384530579751765
ef673d3d-2031-4036-ba25-4bc7ef04075b	NOTCH1	False	intronic	1	7562	50.54215160787599
ef673d3d-2031-4036-ba25-4bc7ef04075b	PTPRT	False	intronic	2	7562	3.8481495566127637
ef673d3d-2031-4036-ba25-4bc7ef04075b	TERT	False	downstream	2	7562	4250.392781615939
f35f7712-d5c6-47f6-98ed-704edbbc1e19	CDKN2A	True	splicing	0	24396	0.0
f35f7712-d5c6-47f6-98ed-704edbbc1e19	CSMD3	False	UTR5	1	24396	546.4615382801204
f35f7712-d5c6-47f6-98ed-704edbbc1e19	CSMD3	False	intronic	25	24396	2.898837372455923
f35f7712-d5c6-47f6-98ed-704edbbc1e19	FAT1	True	exonic	1	24396	9.430677602966345
f35f7712-d5c6-47f6-98ed-704edbbc1e19	LRP1B	False	UTR5	1	24396	485.53202878547285
f35f7712-d5c6-47f6-98ed-704edbbc1e19	LRP1B	False	intronic	26	24396	1.9233186668661977
f35f7712-d5c6-47f6-98ed-704edbbc1e19	NOTCH1	False	intronic	1	24396	3.314014751270707
f35f7712-d5c6-47f6-98ed-704edbbc1e19	PIK3CA	False	intronic	1	24396	1.6895134734284378
f35f7712-d5c6-47f6-98ed-704edbbc1e19	PTPRT	False	intronic	22	24396	2.7755262467092083
f35f7712-d5c6-47f6-98ed-704edbbc1e19	TERT	False	-	1	24396	
f35f7712-d5c6-47f6-98ed-704edbbc1e19	TERT	False	upstream	1	24396	139.3476922614307
f35f7712-d5c6-47f6-98ed-704edbbc1e19	TP53	True	exonic	0	24396	0.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	CASP8	True	exonic	0	13062	0.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	CSMD3	False	intronic	12	13062	11.802310942917376
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	KMT2D	False	-	1	13062	
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	LRP1B	False	intronic	9	13062	5.647059600669865
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	PIK3CA	True	exonic	0	13062	0.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	PIK3CA	True	intronic	1	13062	14.330575211173153
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	PTPRT	False	UTR3	1	13062	145.50747042559883
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	PTPRT	False	intronic	3	13062	3.210301899543985
feccc27e-5c2e-4339-8746-0945fee93c1e	CSMD3	False	UTR5	1	3111	13623.276724958449
feccc27e-5c2e-4339-8746-0945fee93c1e	CSMD3	False	intronic	8	3111	23.12574902448106
feccc27e-5c2e-4339-8746-0945fee93c1e	LRP1B	False	intronic	4	3111	7.376661722324062
02c6a893-49c5-49d1-8eb1-195021e70d52	TP53	False	UTR5	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TP53	False	UTR3	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TP53	False	ncRNA	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TP53	False	exonic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TP53	False	intronic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TP53	False	splicing	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TP53	False	upstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TP53	False	downstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PIK3CA	False	UTR5	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PIK3CA	False	UTR3	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PIK3CA	False	ncRNA	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PIK3CA	False	exonic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PIK3CA	False	splicing	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PIK3CA	False	upstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PIK3CA	False	downstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CSMD3	False	UTR5	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CSMD3	False	UTR3	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CSMD3	False	ncRNA	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CSMD3	False	exonic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CSMD3	False	splicing	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CSMD3	False	upstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CSMD3	False	downstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	NOTCH1	False	UTR5	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	NOTCH1	False	UTR3	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	NOTCH1	False	ncRNA	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	NOTCH1	False	exonic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	NOTCH1	False	intronic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	NOTCH1	False	splicing	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	NOTCH1	False	upstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	NOTCH1	False	downstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	FAT1	False	UTR5	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	FAT1	False	UTR3	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	FAT1	False	ncRNA	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	FAT1	False	exonic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	FAT1	False	intronic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	FAT1	False	splicing	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	FAT1	False	upstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	FAT1	False	downstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CDKN2A	False	UTR5	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CDKN2A	False	UTR3	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CDKN2A	False	ncRNA	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CDKN2A	False	exonic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CDKN2A	False	intronic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CDKN2A	False	splicing	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CDKN2A	False	upstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CDKN2A	False	downstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	LRP1B	False	UTR5	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	LRP1B	False	UTR3	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	LRP1B	False	ncRNA	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	LRP1B	False	exonic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	LRP1B	False	splicing	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	LRP1B	False	upstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	LRP1B	False	downstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CASP8	False	UTR5	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CASP8	False	UTR3	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CASP8	False	ncRNA	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CASP8	False	exonic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CASP8	False	intronic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CASP8	False	splicing	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CASP8	False	upstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	CASP8	False	downstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	KMT2D	False	UTR5	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	KMT2D	False	UTR3	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	KMT2D	False	ncRNA	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	KMT2D	False	exonic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	KMT2D	False	intronic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	KMT2D	False	splicing	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	KMT2D	False	upstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	KMT2D	False	downstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PTPRT	False	UTR5	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PTPRT	False	UTR3	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PTPRT	False	ncRNA	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PTPRT	False	exonic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PTPRT	False	splicing	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PTPRT	False	upstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	PTPRT	False	downstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TERT	False	UTR5	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TERT	False	UTR3	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TERT	False	ncRNA	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TERT	False	exonic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TERT	False	intronic	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TERT	False	splicing	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TERT	False	upstream	0	3216	0.0
02c6a893-49c5-49d1-8eb1-195021e70d52	TERT	False	downstream	0	3216	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	TP53	True	UTR5	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	TP53	True	UTR3	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	TP53	True	ncRNA	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	TP53	True	intronic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	TP53	True	splicing	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	TP53	True	upstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	TP53	True	downstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PIK3CA	False	UTR5	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PIK3CA	False	UTR3	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PIK3CA	False	ncRNA	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PIK3CA	False	exonic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PIK3CA	False	splicing	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PIK3CA	False	upstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PIK3CA	False	downstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CSMD3	False	UTR5	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CSMD3	False	UTR3	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CSMD3	False	ncRNA	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CSMD3	False	exonic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CSMD3	False	splicing	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CSMD3	False	upstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CSMD3	False	downstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	NOTCH1	True	UTR5	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	NOTCH1	True	UTR3	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	NOTCH1	True	ncRNA	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	NOTCH1	True	intronic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	NOTCH1	True	splicing	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	NOTCH1	True	upstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	NOTCH1	True	downstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	FAT1	True	UTR5	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	FAT1	True	UTR3	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	FAT1	True	ncRNA	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	FAT1	True	intronic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	FAT1	True	splicing	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	FAT1	True	upstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	FAT1	True	downstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CDKN2A	False	UTR5	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CDKN2A	False	UTR3	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CDKN2A	False	ncRNA	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CDKN2A	False	exonic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CDKN2A	False	intronic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CDKN2A	False	splicing	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CDKN2A	False	upstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CDKN2A	False	downstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	LRP1B	False	UTR5	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	LRP1B	False	UTR3	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	LRP1B	False	ncRNA	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	LRP1B	False	exonic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	LRP1B	False	splicing	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	LRP1B	False	upstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	LRP1B	False	downstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CASP8	False	UTR5	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CASP8	False	UTR3	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CASP8	False	ncRNA	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CASP8	False	exonic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CASP8	False	intronic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CASP8	False	splicing	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CASP8	False	upstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	CASP8	False	downstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	KMT2D	False	UTR5	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	KMT2D	False	UTR3	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	KMT2D	False	ncRNA	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	KMT2D	False	exonic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	KMT2D	False	splicing	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	KMT2D	False	upstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	KMT2D	False	downstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PTPRT	False	UTR5	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PTPRT	False	UTR3	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PTPRT	False	ncRNA	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PTPRT	False	exonic	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PTPRT	False	splicing	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PTPRT	False	upstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	PTPRT	False	downstream	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	TERT	False	UTR5	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	TERT	False	UTR3	0	13127	0.0
08227616-02a5-46e8-9db1-f2d1d691ab23	TERT	False	ncRNA	0	13127	0.0
