Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
d67cad13-e849-48b0-926c-10b6046ba0b9	TP53	True	splicing	0	10124	0.0
d8c2b4b2-e12b-43d2-bafc-87b29f027797	BRCA2	False	intronic	1	21595	2.3539140912882504
d8c2b4b2-e12b-43d2-bafc-87b29f027797	NF1	False	intronic	3	21595	1.9014984697353479
d8c2b4b2-e12b-43d2-bafc-87b29f027797	PTPRT	False	intronic	11	21595	1.7067869251859027
d8c2b4b2-e12b-43d2-bafc-87b29f027797	TP53	True	exonic	0	21595	0.0
d9e66fc5-9018-4568-b388-c5eb756f7823	NF1	False	intronic	1	7950	2.690444426791761
d9e66fc5-9018-4568-b388-c5eb756f7823	PTPRT	False	intronic	2	7950	1.3172430567523306
d9e66fc5-9018-4568-b388-c5eb756f7823	TP53	True	exonic	0	7950	0.0
da43386c-47f8-4e03-b6ca-8b94e13792e7	PALB2	False	intronic	1	14450	7.300107507191055
da43386c-47f8-4e03-b6ca-8b94e13792e7	PTPRT	False	intronic	11	14450	2.4818920742555157
da43386c-47f8-4e03-b6ca-8b94e13792e7	TP53	True	exonic	0	14450	0.0
dbbd54db-4470-4df6-b5be-3e175c7133b0	PTPRT	False	intronic	8	9657	5.3687381940919385
dbbd54db-4470-4df6-b5be-3e175c7133b0	TP53	True	exonic	0	9657	0.0
dce54d09-9827-4fe2-abe1-c5b7d528ba7f	PTPRT	False	intronic	4	6877	3.5186551290056634
dce54d09-9827-4fe2-abe1-c5b7d528ba7f	TP53	True	exonic	0	6877	0.0
e45f3391-2e74-4767-817a-280cebac7c57	PTPRT	False	intronic	6	6322	3.3140375297902844
e45f3391-2e74-4767-817a-280cebac7c57	TP53	True	exonic	0	6322	0.0
e4aaca83-3ae9-47f6-a975-c144767ad705	PTPRT	False	intronic	8	18870	1.3720828403980925
e4aaca83-3ae9-47f6-a975-c144767ad705	TP53	True	exonic	0	18870	0.0
e4aaca83-3ae9-47f6-a975-c144767ad705	TP53	True	intronic	2	18870	22.877623446984853
e6f7344b-951f-4f3f-b140-7bf53164c462	PTPRT	False	intronic	3	5310	1.9464497702936372
e6f7344b-951f-4f3f-b140-7bf53164c462	TP53	True	exonic	0	5310	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA1	True	exonic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PTPRT	False	intronic	3	7131	2.729042770068229
e84debc4-b47d-48ed-a0d0-2859f0ebf987	TP53	True	exonic	0	7131	0.0
e9d98643-01ee-40c3-a617-e004559625cd	NF1	False	exonic	1	3478	179.79129049090452
e9d98643-01ee-40c3-a617-e004559625cd	PTPRT	False	intronic	4	3478	8.633661993155068
e9d98643-01ee-40c3-a617-e004559625cd	TP53	True	splicing	0	3478	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA2	True	exonic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	LATS1	True	exonic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PTPRT	False	intronic	2	7343	2.4658979179345653
efbec43c-0c16-4006-abe8-c3ec2ec42c05	TP53	True	splicing	0	7343	0.0
efec3225-de07-4559-9a90-95223495cc61	PTPRT	False	intronic	2	7142	1.3364316399622609
efec3225-de07-4559-9a90-95223495cc61	TP53	True	exonic	0	7142	0.0
f1504811-8363-41e6-b43c-62452b1262d3	BRCA2	False	intronic	1	8793	7.525802971580298
f1504811-8363-41e6-b43c-62452b1262d3	CDK12	True	exonic	0	8793	0.0
f1504811-8363-41e6-b43c-62452b1262d3	LATS1	False	intronic	1	8793	10.390274712275467
f1504811-8363-41e6-b43c-62452b1262d3	PTPRT	False	intronic	10	8793	4.960767322106045
f1504811-8363-41e6-b43c-62452b1262d3	TP53	True	exonic	0	8793	0.0
f26b1f44-12de-43ba-85bb-bc61741a5a88	PTPRT	False	intronic	4	11022	1.313985894287844
f26b1f44-12de-43ba-85bb-bc61741a5a88	TP53	True	exonic	0	11022	0.0
f6189828-eeaa-4d21-b163-53bf3d47a640	BRCA1	True	exonic	0	10834	0.0
f6189828-eeaa-4d21-b163-53bf3d47a640	PALB2	True	exonic	0	10834	0.0
f6189828-eeaa-4d21-b163-53bf3d47a640	PTPRT	False	intronic	7	10834	5.779699203638459
f6189828-eeaa-4d21-b163-53bf3d47a640	TP53	True	exonic	0	10834	0.0
f6c811ff-f22e-490b-9b23-b527d20e6e6d	PTPRT	False	intronic	5	6915	4.879441231167436
f6c811ff-f22e-490b-9b23-b527d20e6e6d	TP53	True	-	1	6915	
f6c811ff-f22e-490b-9b23-b527d20e6e6d	TP53	True	exonic	0	6915	0.0
f858d813-f3c5-4ad9-8c20-9f231d6624d8	LATS1	True	exonic	0	14960	0.0
f858d813-f3c5-4ad9-8c20-9f231d6624d8	PTPRT	False	intronic	4	14960	0.8484221345867745
f858d813-f3c5-4ad9-8c20-9f231d6624d8	TP53	True	exonic	0	14960	0.0
f988e698-9b34-45ce-ba4c-74e06e9cae4a	NF1	False	intronic	2	7450	6.470619736705661
f988e698-9b34-45ce-ba4c-74e06e9cae4a	PTPRT	False	intronic	2	7450	1.5840094737106107
f988e698-9b34-45ce-ba4c-74e06e9cae4a	TP53	True	exonic	0	7450	0.0
fea5827b-251d-474b-8713-fc76db995fe7	NF1	False	intronic	1	8740	1.3861339035522546
fea5827b-251d-474b-8713-fc76db995fe7	PTPRT	False	intronic	8	8740	2.7146076566398207
fea5827b-251d-474b-8713-fc76db995fe7	TP53	True	exonic	0	8740	0.0
fea5827b-251d-474b-8713-fc76db995fe7	TP53	True	intronic	1	8740	22.631203432618236
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	BRCA1	True	exonic	0	10251	0.0
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	NF1	False	intronic	1	10251	1.2236272750608492
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	PTPRT	False	intronic	4	10251	1.1981771606772769
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	TP53	True	exonic	0	10251	0.0
0009b464-b376-4fbc-8a56-da538269a02f	TP53	True	UTR5	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	TP53	True	UTR3	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	TP53	True	ncRNA	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	TP53	True	intronic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	TP53	True	splicing	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	TP53	True	upstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	TP53	True	downstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	CDK12	True	UTR5	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	CDK12	True	UTR3	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	CDK12	True	ncRNA	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	CDK12	True	intronic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	CDK12	True	splicing	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	CDK12	True	upstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	CDK12	True	downstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	LATS1	False	UTR5	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	LATS1	False	UTR3	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	LATS1	False	ncRNA	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	LATS1	False	exonic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	LATS1	False	intronic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	LATS1	False	splicing	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	LATS1	False	upstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	LATS1	False	downstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA1	False	UTR5	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA1	False	UTR3	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA1	False	ncRNA	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA1	False	exonic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA1	False	intronic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA1	False	splicing	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA1	False	upstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA1	False	downstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	NF1	False	UTR5	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	NF1	False	UTR3	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	NF1	False	ncRNA	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	NF1	False	exonic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	NF1	False	intronic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	NF1	False	splicing	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	NF1	False	upstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	NF1	False	downstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA2	False	UTR5	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA2	False	UTR3	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA2	False	ncRNA	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA2	False	exonic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA2	False	intronic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA2	False	splicing	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA2	False	upstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	BRCA2	False	downstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PALB2	False	UTR5	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PALB2	False	UTR3	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PALB2	False	ncRNA	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PALB2	False	exonic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PALB2	False	intronic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PALB2	False	splicing	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PALB2	False	upstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PALB2	False	downstream	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PTPRT	False	UTR5	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PTPRT	False	ncRNA	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PTPRT	False	exonic	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PTPRT	False	splicing	0	16168	0.0
0009b464-b376-4fbc-8a56-da538269a02f	PTPRT	False	upstream	0	16168	0.0
01df36af-3617-40fc-9892-f54ce433cf71	TP53	True	UTR5	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	TP53	True	UTR3	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	TP53	True	ncRNA	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	TP53	True	intronic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	TP53	True	splicing	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	TP53	True	upstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	TP53	True	downstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	CDK12	False	UTR5	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	CDK12	False	UTR3	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	CDK12	False	ncRNA	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	CDK12	False	exonic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	CDK12	False	intronic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	CDK12	False	splicing	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	CDK12	False	upstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	CDK12	False	downstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	LATS1	False	UTR5	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	LATS1	False	UTR3	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	LATS1	False	ncRNA	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	LATS1	False	exonic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	LATS1	False	intronic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	LATS1	False	splicing	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	LATS1	False	upstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	LATS1	False	downstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA1	False	UTR5	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA1	False	UTR3	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA1	False	ncRNA	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA1	False	exonic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA1	False	intronic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA1	False	splicing	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA1	False	upstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA1	False	downstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	NF1	False	UTR5	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	NF1	False	UTR3	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	NF1	False	ncRNA	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	NF1	False	exonic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	NF1	False	intronic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	NF1	False	splicing	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	NF1	False	upstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	NF1	False	downstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA2	False	UTR5	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA2	False	UTR3	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA2	False	ncRNA	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA2	False	exonic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA2	False	intronic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA2	False	splicing	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA2	False	upstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	BRCA2	False	downstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PALB2	False	UTR5	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PALB2	False	UTR3	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PALB2	False	ncRNA	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PALB2	False	exonic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PALB2	False	intronic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PALB2	False	splicing	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PALB2	False	upstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PALB2	False	downstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PTPRT	False	UTR5	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PTPRT	False	UTR3	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PTPRT	False	ncRNA	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PTPRT	False	exonic	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PTPRT	False	splicing	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PTPRT	False	upstream	0	5969	0.0
01df36af-3617-40fc-9892-f54ce433cf71	PTPRT	False	downstream	0	5969	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	TP53	True	UTR5	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	TP53	True	UTR3	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	TP53	True	ncRNA	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	TP53	True	intronic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	TP53	True	splicing	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	TP53	True	upstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	TP53	True	downstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	CDK12	False	UTR5	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	CDK12	False	UTR3	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	CDK12	False	ncRNA	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	CDK12	False	exonic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	CDK12	False	intronic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	CDK12	False	splicing	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	CDK12	False	upstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	CDK12	False	downstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	LATS1	False	UTR5	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	LATS1	False	UTR3	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	LATS1	False	ncRNA	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	LATS1	False	exonic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	LATS1	False	intronic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	LATS1	False	splicing	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	LATS1	False	upstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	LATS1	False	downstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA1	False	UTR5	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA1	False	UTR3	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA1	False	ncRNA	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA1	False	exonic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA1	False	intronic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA1	False	splicing	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA1	False	upstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA1	False	downstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	NF1	False	UTR5	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	NF1	False	UTR3	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	NF1	False	ncRNA	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	NF1	False	exonic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	NF1	False	intronic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	NF1	False	splicing	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	NF1	False	upstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	NF1	False	downstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA2	False	UTR5	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA2	False	UTR3	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA2	False	ncRNA	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA2	False	exonic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA2	False	intronic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA2	False	splicing	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA2	False	upstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	BRCA2	False	downstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PALB2	False	UTR5	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PALB2	False	UTR3	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PALB2	False	ncRNA	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PALB2	False	exonic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PALB2	False	intronic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PALB2	False	splicing	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PALB2	False	upstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PALB2	False	downstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PTPRT	False	UTR5	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PTPRT	False	UTR3	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PTPRT	False	ncRNA	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PTPRT	False	exonic	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PTPRT	False	splicing	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PTPRT	False	upstream	0	8707	0.0
052665d1-ab75-4f40-be5a-b88154c8beed	PTPRT	False	downstream	0	8707	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	TP53	True	UTR5	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	TP53	True	UTR3	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	TP53	True	ncRNA	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	TP53	True	intronic	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	TP53	True	splicing	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	TP53	True	upstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	TP53	True	downstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	CDK12	True	UTR5	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	CDK12	True	UTR3	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	CDK12	True	ncRNA	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	CDK12	True	intronic	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	CDK12	True	splicing	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	CDK12	True	upstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	CDK12	True	downstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	LATS1	True	UTR5	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	LATS1	True	UTR3	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	LATS1	True	ncRNA	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	LATS1	True	intronic	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	LATS1	True	splicing	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	LATS1	True	upstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	LATS1	True	downstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA1	False	UTR5	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA1	False	UTR3	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA1	False	ncRNA	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA1	False	exonic	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA1	False	intronic	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA1	False	splicing	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA1	False	upstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA1	False	downstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	NF1	False	UTR5	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	NF1	False	UTR3	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	NF1	False	ncRNA	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	NF1	False	exonic	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	NF1	False	intronic	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	NF1	False	splicing	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	NF1	False	upstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	NF1	False	downstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA2	False	UTR5	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA2	False	UTR3	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA2	False	ncRNA	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA2	False	exonic	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA2	False	intronic	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA2	False	splicing	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA2	False	upstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	BRCA2	False	downstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	PALB2	False	UTR5	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	PALB2	False	UTR3	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	PALB2	False	ncRNA	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	PALB2	False	exonic	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	PALB2	False	intronic	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	PALB2	False	splicing	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	PALB2	False	upstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	PALB2	False	downstream	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	PTPRT	False	UTR5	0	10514	0.0
09508a0d-ebe0-4fa1-b7b2-1710814181cd	PTPRT	False	UTR3	0	10514	0.0
