Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	ELF3	True	exonic	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	FGFR3	False	UTR5	1	10548	5583.102018244388
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	FGFR3	False	intronic	4	10548	525.7608269898832
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	FGFR3	False	upstream	1	10548	1535.3530550172065
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KDM6A	True	exonic	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	RB1	False	UTR5	1	10548	9249.11478926028
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	STAG2	False	intronic	1	10548	9.57746012399308
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	TSC2	False	intronic	1	10548	42.83192141430582
f389176f-d8f3-45c2-aae4-7378a3d6fc7f	BIRC6	False	intronic	1	10455	1.32564611205814
f389176f-d8f3-45c2-aae4-7378a3d6fc7f	KMT2D	True	exonic	0	10455	0.0
f389176f-d8f3-45c2-aae4-7378a3d6fc7f	PREX2	False	intronic	2	10455	2.380566685607673
f389176f-d8f3-45c2-aae4-7378a3d6fc7f	STAG2	False	-	1	10455	
f389176f-d8f3-45c2-aae4-7378a3d6fc7f	TERT	False	intronic	1	10455	8.527087852446517
f389176f-d8f3-45c2-aae4-7378a3d6fc7f	TP53	True	exonic	0	10455	0.0
ffdd4feb-aca3-4104-b1e8-954d705a6450	ARHGAP35	False	UTR3	2	12722	138.50464332509705
ffdd4feb-aca3-4104-b1e8-954d705a6450	ARHGAP35	False	exonic	1	12722	32.713875277776175
ffdd4feb-aca3-4104-b1e8-954d705a6450	ARHGAP35	False	intronic	2	12722	7.8407283282872005
ffdd4feb-aca3-4104-b1e8-954d705a6450	ARID1A	False	intronic	2	12722	7.777216683010337
ffdd4feb-aca3-4104-b1e8-954d705a6450	BIRC6	False	intronic	1	12722	1.2344382188394223
ffdd4feb-aca3-4104-b1e8-954d705a6450	CDKN1A	False	intronic	1	12722	34.808612537830804
ffdd4feb-aca3-4104-b1e8-954d705a6450	ERCC2	True	exonic	0	12722	0.0
ffdd4feb-aca3-4104-b1e8-954d705a6450	KDM6A	False	intronic	1	12722	1.298390413108971
ffdd4feb-aca3-4104-b1e8-954d705a6450	KMT2D	False	intronic	1	12722	14.34610459141077
ffdd4feb-aca3-4104-b1e8-954d705a6450	KMT2D	False	upstream	1	12722	303.8791874552629
ffdd4feb-aca3-4104-b1e8-954d705a6450	PREX2	False	intronic	1	12722	1.1083887594433346
ffdd4feb-aca3-4104-b1e8-954d705a6450	RB1	False	intronic	2	12722	3.5055163169977033
ffdd4feb-aca3-4104-b1e8-954d705a6450	STAG2	False	UTR3	1	12722	147.65752548846595
ffdd4feb-aca3-4104-b1e8-954d705a6450	TERT	True	upstream	0	12722	0.0
ffdd4feb-aca3-4104-b1e8-954d705a6450	TP53	False	intronic	1	12722	18.349084442682383
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TP53	True	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TP53	True	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TP53	True	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TP53	True	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TP53	True	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TP53	True	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TP53	True	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2D	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2D	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2D	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2D	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2D	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2D	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2D	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2D	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2C	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2C	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2C	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2C	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2C	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2C	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2C	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KMT2C	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FGFR3	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FGFR3	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FGFR3	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FGFR3	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FGFR3	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FGFR3	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FGFR3	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FGFR3	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KDM6A	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KDM6A	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KDM6A	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KDM6A	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KDM6A	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KDM6A	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	KDM6A	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARID1A	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARID1A	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARID1A	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARID1A	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARID1A	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARID1A	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARID1A	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARID1A	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ERCC2	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ERCC2	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ERCC2	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ERCC2	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ERCC2	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ERCC2	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ERCC2	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ERCC2	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	BIRC6	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	BIRC6	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	BIRC6	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	BIRC6	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	BIRC6	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	BIRC6	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	BIRC6	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	BIRC6	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	RB1	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	RB1	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	RB1	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	RB1	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	RB1	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	RB1	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	RB1	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	RB1	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	STAG2	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	STAG2	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	STAG2	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	STAG2	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	STAG2	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	STAG2	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	STAG2	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARHGAP35	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARHGAP35	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARHGAP35	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARHGAP35	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARHGAP35	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARHGAP35	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARHGAP35	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ARHGAP35	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FAT1	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FAT1	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FAT1	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FAT1	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FAT1	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FAT1	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FAT1	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	FAT1	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	NSD1	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	NSD1	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	NSD1	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	NSD1	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	NSD1	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	NSD1	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	NSD1	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ELF3	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ELF3	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ELF3	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ELF3	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ELF3	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ELF3	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ELF3	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	ELF3	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	PREX2	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	PREX2	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	PREX2	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	PREX2	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	PREX2	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	PREX2	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	PREX2	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	CDKN1A	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	CDKN1A	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	CDKN1A	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	CDKN1A	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	CDKN1A	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	CDKN1A	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	CDKN1A	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	CDKN1A	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TSC2	False	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TSC2	False	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TSC2	False	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TSC2	False	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TSC2	False	intronic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TSC2	False	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TSC2	False	upstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TSC2	False	downstream	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TERT	True	UTR5	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TERT	True	UTR3	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TERT	True	ncRNA	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TERT	True	exonic	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TERT	True	splicing	0	15886	0.0
0c7aca3f-e006-4de3-afc2-20b4f727d4fd	TERT	True	downstream	0	15886	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TP53	True	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TP53	True	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TP53	True	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TP53	True	intronic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TP53	True	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TP53	True	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TP53	True	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2D	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2D	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2D	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2D	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2D	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2D	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2C	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2C	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2C	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2C	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2C	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2C	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KMT2C	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FGFR3	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FGFR3	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FGFR3	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FGFR3	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FGFR3	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FGFR3	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FGFR3	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KDM6A	True	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KDM6A	True	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KDM6A	True	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KDM6A	True	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KDM6A	True	intronic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KDM6A	True	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	KDM6A	True	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARID1A	True	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARID1A	True	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARID1A	True	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARID1A	True	intronic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARID1A	True	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARID1A	True	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARID1A	True	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ERCC2	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ERCC2	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ERCC2	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ERCC2	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ERCC2	False	intronic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ERCC2	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ERCC2	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ERCC2	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	BIRC6	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	BIRC6	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	BIRC6	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	BIRC6	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	BIRC6	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	BIRC6	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	BIRC6	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	RB1	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	RB1	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	RB1	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	RB1	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	RB1	False	intronic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	RB1	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	RB1	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	RB1	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	STAG2	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	STAG2	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	STAG2	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	STAG2	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	STAG2	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	STAG2	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	STAG2	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARHGAP35	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARHGAP35	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARHGAP35	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARHGAP35	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARHGAP35	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARHGAP35	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ARHGAP35	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FAT1	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FAT1	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FAT1	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FAT1	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FAT1	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FAT1	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	FAT1	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	NSD1	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	NSD1	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	NSD1	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	NSD1	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	NSD1	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	NSD1	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	NSD1	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ELF3	True	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ELF3	True	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ELF3	True	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ELF3	True	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ELF3	True	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	ELF3	True	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	PREX2	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	PREX2	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	PREX2	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	PREX2	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	PREX2	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	PREX2	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	PREX2	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	CDKN1A	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	CDKN1A	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	CDKN1A	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	CDKN1A	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	CDKN1A	False	intronic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	CDKN1A	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	CDKN1A	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	CDKN1A	False	downstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TSC2	False	UTR5	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TSC2	False	UTR3	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TSC2	False	ncRNA	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TSC2	False	exonic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TSC2	False	intronic	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TSC2	False	splicing	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TSC2	False	upstream	0	25945	0.0
2b142863-b963-4cc9-8f8f-c72503c93390	TSC2	False	downstream	0	25945	0.0
