Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
4d72d06d-b6af-4294-9eef-6e61e067761f	TNFRSF14	False	intronic	1	10714	297.8197836350488
4de7441f-a609-4a75-9fe7-17a647079ac1	ARID1A	True	exonic	0	1936	0.0
4de7441f-a609-4a75-9fe7-17a647079ac1	CCND3	True	exonic	0	1936	0.0
4de7441f-a609-4a75-9fe7-17a647079ac1	MYC	False	UTR5	4	1936	49366.310024236045
4de7441f-a609-4a75-9fe7-17a647079ac1	MYC	False	intronic	13	1936	61975.021242547424
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	ARID1A	False	intronic	2	36830	2.2743941452892398
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	BCL2	False	exonic	1	36830	13.424078918260793
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	BCL2	False	intronic	1	36830	0.4688508804803473
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	BTG1	False	ncRNA	2	36830	177734.80487777293
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	KMT2D	True	exonic	0	36830	0.0
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	MYC	True	exonic	0	36830	0.0
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	MYC	True	intronic	4	36830	118.37149842009518
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	P2RY8	False	intronic	1	36830	1.263433740494277
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	PIM1	False	-	1	36830	
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	PIM1	False	exonic	23	36830	756.1784151292595
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	PIM1	False	intronic	34	36830	1173.8506926659438
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	PIM1	False	splicing	1	36830	88867.40243888646
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	SGK1	False	exonic	2	36830	47.958662945972186
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	SGK1	False	intronic	5	36830	3.0487499464433
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	TP53	True	exonic	0	36830	0.0
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	BCL2	False	-	12	9455	
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	BCL2	False	UTR5	7	9455	451111.3445021018
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	BCL2	False	exonic	3	9455	14397.791940410198
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	BCL2	False	intronic	13	9455	2179.0551913316094
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	BCL2	False	upstream	2	9455	63542.25509701034
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	CARD11	True	exonic	0	9455	0.0
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	CREBBP	True	exonic	0	9455	0.0
56e57223-264e-489d-bc9a-a07789065c40	BCL2	False	-	8	7721	
56e57223-264e-489d-bc9a-a07789065c40	BCL2	False	UTR5	8	7721	153077.260145406
56e57223-264e-489d-bc9a-a07789065c40	BCL2	False	exonic	2	7721	2849.9656061814635
56e57223-264e-489d-bc9a-a07789065c40	BCL2	False	intronic	16	7721	796.3057380297364
56e57223-264e-489d-bc9a-a07789065c40	BCL2	False	upstream	9	7721	84900.4754081458
56e57223-264e-489d-bc9a-a07789065c40	CCND3	False	intronic	1	7721	84.15452965726382
56e57223-264e-489d-bc9a-a07789065c40	CREBBP	True	exonic	0	7721	0.0
56e57223-264e-489d-bc9a-a07789065c40	KMT2D	True	exonic	0	7721	0.0
56e57223-264e-489d-bc9a-a07789065c40	P2RY8	False	-	1	7721	
56e57223-264e-489d-bc9a-a07789065c40	PIM1	False	intronic	1	7721	3664.874186659147
578ba169-1d2f-4187-b174-082bbc6a5bd2	CCND3	True	exonic	0	4436	0.0
578ba169-1d2f-4187-b174-082bbc6a5bd2	MYC	False	UTR5	7	4436	50985.66318383339
578ba169-1d2f-4187-b174-082bbc6a5bd2	MYC	False	exonic	3	4436	5610.26079427497
578ba169-1d2f-4187-b174-082bbc6a5bd2	MYC	False	intronic	10	4436	28135.373813446902
578ba169-1d2f-4187-b174-082bbc6a5bd2	TP53	True	exonic	0	4436	0.0
5bcf473f-417d-47a5-9745-ac7faf830b1f	BCL2	False	-	10	11570	
5bcf473f-417d-47a5-9745-ac7faf830b1f	BCL2	False	UTR3	2	11570	109.15010620645533
5bcf473f-417d-47a5-9745-ac7faf830b1f	BCL2	False	UTR5	7	11570	4164.309021576508
5bcf473f-417d-47a5-9745-ac7faf830b1f	BCL2	False	exonic	4	11570	177.2122872367042
5bcf473f-417d-47a5-9745-ac7faf830b1f	BCL2	False	intronic	9	11570	13.92600633307856
5bcf473f-417d-47a5-9745-ac7faf830b1f	BCL2	False	upstream	5	11570	1466.4316768837273
5bcf473f-417d-47a5-9745-ac7faf830b1f	CARD11	False	intronic	1	11570	2.1979056750780916
5bcf473f-417d-47a5-9745-ac7faf830b1f	CREBBP	True	exonic	0	11570	0.0
5bcf473f-417d-47a5-9745-ac7faf830b1f	CREBBP	True	intronic	1	11570	2.022887597091717
5f18b334-6616-406f-8f33-0592b56c14e6	BCL2	False	-	3	3089	
5f18b334-6616-406f-8f33-0592b56c14e6	BCL2	False	UTR5	3	3089	143582.1067773002
5f18b334-6616-406f-8f33-0592b56c14e6	BCL2	False	intronic	8	3089	995.8827796852993
5f18b334-6616-406f-8f33-0592b56c14e6	BCL2	False	upstream	1	3089	23595.32621373633
5f18b334-6616-406f-8f33-0592b56c14e6	CREBBP	True	splicing	0	3089	0.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	BCL2	False	-	12	14261	
626c9788-d70c-449b-b9dc-5e3f6fc00991	BCL2	False	UTR3	3	14261	408.85046209053473
626c9788-d70c-449b-b9dc-5e3f6fc00991	BCL2	False	UTR5	15	14261	22283.594150857338
626c9788-d70c-449b-b9dc-5e3f6fc00991	BCL2	False	exonic	5	14261	553.162734963377
626c9788-d70c-449b-b9dc-5e3f6fc00991	BCL2	False	intronic	13	14261	50.23154109721618
626c9788-d70c-449b-b9dc-5e3f6fc00991	BCL2	False	upstream	11	14261	8056.262072006623
626c9788-d70c-449b-b9dc-5e3f6fc00991	BTG1	True	exonic	0	14261	0.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	CCND3	False	intronic	1	14261	6.533573553842342
626c9788-d70c-449b-b9dc-5e3f6fc00991	CREBBP	True	exonic	0	14261	0.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	P2RY8	False	intronic	2	14261	20.82480198730448
626c9788-d70c-449b-b9dc-5e3f6fc00991	PIM1	False	intronic	1	14261	284.5328131668653
626c9788-d70c-449b-b9dc-5e3f6fc00991	SGK1	False	exonic	2	14261	395.24417759930446
626c9788-d70c-449b-b9dc-5e3f6fc00991	SGK1	False	intronic	9	14261	45.226473472826335
626c9788-d70c-449b-b9dc-5e3f6fc00991	TP53	True	exonic	0	14261	0.0
650fe009-da01-4717-89df-9c95fafe3d7e	BCL2	False	-	2	7385	
650fe009-da01-4717-89df-9c95fafe3d7e	BCL2	False	UTR5	5	7385	16772.155330735
650fe009-da01-4717-89df-9c95fafe3d7e	BCL2	False	intronic	1	7385	8.72485143534961
650fe009-da01-4717-89df-9c95fafe3d7e	CCND3	False	intronic	3	7385	44.25852436154201
650fe009-da01-4717-89df-9c95fafe3d7e	CREBBP	True	exonic	0	7385	0.0
650fe009-da01-4717-89df-9c95fafe3d7e	KMT2D	True	exonic	0	7385	0.0
650fe009-da01-4717-89df-9c95fafe3d7e	SGK1	False	intronic	1	7385	11.34684457411949
687baf0b-aed9-4ab2-adb6-556a1d177a24	TNFRSF14	True	exonic	0	3695	0.0
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	BTG1	True	exonic	0	8159	0.0
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	BTG1	True	intronic	2	8159	3778.1505354000474
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	CARD11	False	intronic	1	8159	13.307434495447524
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	MYC	False	UTR5	6	8159	9184.814232610459
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	MYC	False	exonic	3	8159	1179.1040847530028
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	MYC	False	intronic	31	8159	18330.886880046182
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	SGK1	False	intronic	2	8159	24.367805901279258
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	TP53	True	splicing	0	8159	0.0
76788f17-257d-47c7-ad85-ac5f959216b5	ARID1A	False	intronic	1	3974	140.87570990088662
76788f17-257d-47c7-ad85-ac5f959216b5	CARD11	True	exonic	0	3974	0.0
76788f17-257d-47c7-ad85-ac5f959216b5	CARD11	True	intronic	1	3974	82.50116701949719
76788f17-257d-47c7-ad85-ac5f959216b5	CCND3	True	exonic	0	3974	0.0
76788f17-257d-47c7-ad85-ac5f959216b5	CCND3	True	intronic	1	3974	98.20933151865086
76788f17-257d-47c7-ad85-ac5f959216b5	EZH2	True	exonic	0	3974	0.0
76788f17-257d-47c7-ad85-ac5f959216b5	MYC	False	UTR5	1	3974	9490.40795337473
76788f17-257d-47c7-ad85-ac5f959216b5	MYC	False	exonic	2	3974	4873.339188098577
76788f17-257d-47c7-ad85-ac5f959216b5	MYC	False	intronic	4	3974	14663.833800752162
76788f17-257d-47c7-ad85-ac5f959216b5	P2RY8	False	exonic	1	3974	1290.0015497907998
76788f17-257d-47c7-ad85-ac5f959216b5	PIM1	False	intronic	1	3974	4276.9515252193805
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	BCL2	False	UTR5	1	3599	8153.02354776348
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	CARD11	False	intronic	1	3599	30.121932936003684
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	CCND3	False	intronic	1	3599	35.85712789972341
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	KMT2D	True	exonic	0	3599	0.0
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	MYC	True	exonic	4	3599	3558.601690170337
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	MYC	True	intronic	6	3599	8030.850367727064
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	P2RY8	False	intronic	1	3599	57.1446530900423
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	PIM1	False	intronic	1	3599	1561.5542381691512
79e81ab3-5466-4324-9387-2de00d62315c	ARID1A	True	exonic	0	2249	0.0
79e81ab3-5466-4324-9387-2de00d62315c	CCND3	True	exonic	0	2249	0.0
79e81ab3-5466-4324-9387-2de00d62315c	MYC	False	UTR3	1	2249	6520.929922738495
79e81ab3-5466-4324-9387-2de00d62315c	MYC	False	exonic	1	2249	2876.541243031833
79e81ab3-5466-4324-9387-2de00d62315c	MYC	False	intronic	9	2249	38949.69031773573
79e81ab3-5466-4324-9387-2de00d62315c	TP53	True	exonic	0	2249	0.0
81b4dd02-34ec-4ddc-8818-ed888a60ad88	BCL2	False	-	5	4472	
81b4dd02-34ec-4ddc-8818-ed888a60ad88	BCL2	False	UTR3	1	4472	720.3143245806845
81b4dd02-34ec-4ddc-8818-ed888a60ad88	BCL2	False	UTR5	3	4472	23555.593389228794
81b4dd02-34ec-4ddc-8818-ed888a60ad88	BCL2	False	exonic	2	4472	1169.4770937451958
81b4dd02-34ec-4ddc-8818-ed888a60ad88	BCL2	False	intronic	5	4472	102.11321917181323
81b4dd02-34ec-4ddc-8818-ed888a60ad88	BCL2	False	upstream	2	4472	7741.938360593196
81b4dd02-34ec-4ddc-8818-ed888a60ad88	CREBBP	True	exonic	0	4472	0.0
81b4dd02-34ec-4ddc-8818-ed888a60ad88	KMT2D	True	exonic	0	4472	0.0
81b4dd02-34ec-4ddc-8818-ed888a60ad88	KMT2D	True	splicing	1	4472	3870969.1802965985
81b4dd02-34ec-4ddc-8818-ed888a60ad88	KMT2D	True	upstream	1	4472	3870.969180296598
81b4dd02-34ec-4ddc-8818-ed888a60ad88	TNFRSF14	True	exonic	0	4472	0.0
81cc0f39-6677-4f2e-9a75-d30152b188f3	BCL2	False	-	32	10371	
81cc0f39-6677-4f2e-9a75-d30152b188f3	BCL2	False	UTR5	6	10371	11268.136405207057
81cc0f39-6677-4f2e-9a75-d30152b188f3	BCL2	False	exonic	3	10371	419.5763782301419
81cc0f39-6677-4f2e-9a75-d30152b188f3	BCL2	False	intronic	56	10371	273.5445341997651
81cc0f39-6677-4f2e-9a75-d30152b188f3	BCL2	False	upstream	9	10371	8332.786871650618
81cc0f39-6677-4f2e-9a75-d30152b188f3	CCND3	True	exonic	0	10371	0.0
81cc0f39-6677-4f2e-9a75-d30152b188f3	CREBBP	True	exonic	0	10371	0.0
81cc0f39-6677-4f2e-9a75-d30152b188f3	PIM1	False	intronic	1	10371	359.6989929919114
81cc0f39-6677-4f2e-9a75-d30152b188f3	SGK1	False	intronic	2	10371	12.705362937221153
81cc0f39-6677-4f2e-9a75-d30152b188f3	TNFRSF14	True	exonic	0	10371	0.0
82b8cda8-fbff-455e-b0db-7ff6528bd6c8	MYC	False	UTR5	1	5729	1034.076513775168
82b8cda8-fbff-455e-b0db-7ff6528bd6c8	PIM1	False	intronic	1	5729	466.01738771530495
82b8cda8-fbff-455e-b0db-7ff6528bd6c8	SGK1	False	intronic	1	5729	8.230381737698943
858631eb-4e91-4aad-809c-c3948519313d	BCL2	False	-	12	18676	
858631eb-4e91-4aad-809c-c3948519313d	BCL2	False	UTR3	1	18676	32.84924865591452
858631eb-4e91-4aad-809c-c3948519313d	BCL2	False	UTR5	6	18676	2148.4607985016387
858631eb-4e91-4aad-809c-c3948519313d	BCL2	False	exonic	7	18676	186.66511116891127
858631eb-4e91-4aad-809c-c3948519313d	BCL2	False	intronic	33	18676	30.734722227342573
858631eb-4e91-4aad-809c-c3948519313d	BCL2	False	upstream	5	18676	882.6593113844233
858631eb-4e91-4aad-809c-c3948519313d	CCND3	False	UTR5	1	18676	107.3794782706111
858631eb-4e91-4aad-809c-c3948519313d	CREBBP	True	exonic	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	CREBBP	True	intronic	1	18676	1.2175954745136337
858631eb-4e91-4aad-809c-c3948519313d	CREBBP	True	splicing	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	P2RY8	False	intronic	2	18676	5.0195303328751075
858631eb-4e91-4aad-809c-c3948519313d	PIM1	False	exonic	3	18676	195.9288149576966
858631eb-4e91-4aad-809c-c3948519313d	PIM1	False	intronic	1	18676	68.58269707726676
858631eb-4e91-4aad-809c-c3948519313d	SGK1	False	exonic	4	18676	190.5362787662004
858631eb-4e91-4aad-809c-c3948519313d	SGK1	False	intronic	5	18676	6.056230866343886
858631eb-4e91-4aad-809c-c3948519313d	SGK1	False	splicing	2	18676	353063.7245537693
858631eb-4e91-4aad-809c-c3948519313d	TP53	True	exonic	0	18676	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BCL2	False	-	13	4597	
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BCL2	False	UTR5	14	4597	174783.23746140458
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BCL2	False	intronic	8	4597	259.77712126678364
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BCL2	False	upstream	2	4597	12309.733724067493
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CREBBP	True	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	KMT2D	True	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	PIM1	False	exonic	1	4597	2277.0502634235095
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	PIM1	False	intronic	1	4597	2391.168167068278
874f64e9-8a0d-4f88-92c4-7e831842b1d1	MYC	False	intronic	3	2643	13182.23297654385
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TP53	True	exonic	0	2643	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	BCL2	False	-	13	18358	
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	BCL2	False	UTR3	8	18358	1339.7206803365614
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	BCL2	False	UTR5	20	18358	36509.42665379655
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	BCL2	False	intronic	19	18358	90.21272203830063
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	BCL2	False	upstream	19	18358	17099.189973305616
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	BTG1	True	exonic	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	CCND3	False	UTR5	1	18358	547.4193230024848
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	CREBBP	True	exonic	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	PIM1	False	exonic	1	18358	332.94760155977986
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	SGK1	True	exonic	1	18358	242.8379295780046
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	TP53	True	exonic	0	18358	0.0
897a4500-6fb8-4e81-aa07-021a26d632fb	ARID1A	False	intronic	1	35957	2.9994374564704875
897a4500-6fb8-4e81-aa07-021a26d632fb	BCL2	False	intronic	3	35957	3.7098817599174225
897a4500-6fb8-4e81-aa07-021a26d632fb	CARD11	True	exonic	1	35957	53.10241039269205
897a4500-6fb8-4e81-aa07-021a26d632fb	CARD11	True	intronic	3	35957	5.269689659095378
897a4500-6fb8-4e81-aa07-021a26d632fb	KMT2D	True	exonic	1	35957	12.070345510754555
897a4500-6fb8-4e81-aa07-021a26d632fb	P2RY8	False	exonic	1	35957	27.465905726897436
8ddcf0d9-312f-4055-8984-55d463face34	CCND3	False	intronic	1	2643	142.28956759105242
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	BCL2	False	-	8	6776	
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	BCL2	False	UTR5	9	6776	56426.989317712054
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	BCL2	False	exonic	7	6776	3268.3709321152114
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	BCL2	False	intronic	18	6776	293.53239880799657
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	BCL2	False	upstream	6	6776	18545.67048908803
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	BTG1	True	exonic	0	6776	0.0
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	BTG1	True	intronic	1	6776	3288.2394484198635
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	CREBBP	True	exonic	0	6776	0.0
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	KMT2D	True	exonic	1	6776	159.1711767606299
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	PIM1	False	exonic	1	6776	1143.52389253225
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	PIM1	False	intronic	1	6776	1200.8333650018149
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	TP53	True	exonic	0	6776	0.0
929f2216-6ab3-414f-a814-49b69d4b49d9	BCL2	False	intronic	2	24316	1.4208339873813005
929f2216-6ab3-414f-a814-49b69d4b49d9	BTG1	True	exonic	0	24316	0.0
929f2216-6ab3-414f-a814-49b69d4b49d9	BTG1	True	ncRNA	1	24316	134654.5682351069
929f2216-6ab3-414f-a814-49b69d4b49d9	CREBBP	False	intronic	1	24316	0.928754677999689
929f2216-6ab3-414f-a814-49b69d4b49d9	KMT2D	False	intronic	1	24316	6.357028053777118
929f2216-6ab3-414f-a814-49b69d4b49d9	PIM1	False	exonic	7	24316	348.7169728619121
929f2216-6ab3-414f-a814-49b69d4b49d9	PIM1	False	intronic	6	24316	313.88011243614665
995a1ad2-faca-4a37-a59d-e62455985afb	BTG1	True	UTR3	1	18948	223.03566046389113
995a1ad2-faca-4a37-a59d-e62455985afb	BTG1	True	UTR5	1	18948	2726.6288780826817
995a1ad2-faca-4a37-a59d-e62455985afb	BTG1	True	exonic	0	18948	0.0
995a1ad2-faca-4a37-a59d-e62455985afb	BTG1	True	intronic	14	18948	12629.512909757443
995a1ad2-faca-4a37-a59d-e62455985afb	CARD11	False	intronic	1	18948	6.354825658793262
995a1ad2-faca-4a37-a59d-e62455985afb	KMT2D	True	exonic	0	18948	0.0
995a1ad2-faca-4a37-a59d-e62455985afb	MYC	False	intronic	1	18948	282.3781488790256
995a1ad2-faca-4a37-a59d-e62455985afb	P2RY8	False	exonic	1	18948	99.36507863647925
995a1ad2-faca-4a37-a59d-e62455985afb	PIM1	False	exonic	5	18948	1568.5933797331004
995a1ad2-faca-4a37-a59d-e62455985afb	PIM1	False	intronic	11	18948	3623.8529106141623
995a1ad2-faca-4a37-a59d-e62455985afb	SGK1	False	downstream	1	18948	847.981581083714
995a1ad2-faca-4a37-a59d-e62455985afb	SGK1	False	exonic	4	18948	915.2526509268366
995a1ad2-faca-4a37-a59d-e62455985afb	SGK1	False	intronic	15	18948	87.27442444461323
995a1ad2-faca-4a37-a59d-e62455985afb	SGK1	False	splicing	1	18948	847981.581083714
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	BCL2	False	-	5	18074	
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	BCL2	False	UTR3	1	18074	170.70428145988885
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	BCL2	False	UTR5	11	18074	20468.58599233239
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	BCL2	False	exonic	2	18074	277.14948899258087
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	BCL2	False	intronic	18	18074	87.11778622359026
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	BCL2	False	upstream	2	18074	1834.7296171308853
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	CREBBP	True	-	1	18074	
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	CREBBP	True	exonic	1	18074	85.02778835531028
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	P2RY8	False	exonic	2	18074	214.99058086839528
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	PIM1	False	exonic	1	18074	339.3876465280957
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	SGK1	False	exonic	2	18074	495.0700531923598
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	SGK1	False	intronic	5	18074	31.47178643942264
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	SGK1	False	splicing	1	18074	917364.8085654427
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	TNFRSF14	False	ncRNA	1	18074	917364.8085654427
9c27fedd-b1b3-4af0-9e9b-20271854db08	ARID1A	False	intronic	1	20457	4.8241703514924135
9c27fedd-b1b3-4af0-9e9b-20271854db08	BCL2	False	intronic	1	20457	1.9889397988199307
9c27fedd-b1b3-4af0-9e9b-20271854db08	CREBBP	False	intronic	1	20457	2.6002153085011184
9c27fedd-b1b3-4af0-9e9b-20271854db08	PIM1	False	intronic	1	20457	146.46061238839397
9c27fedd-b1b3-4af0-9e9b-20271854db08	SGK1	False	exonic	2	20457	203.44825487734815
9c27fedd-b1b3-4af0-9e9b-20271854db08	SGK1	False	intronic	5	20457	12.933280831036821
9e842227-2bc6-4185-bedb-abeb03836b51	ARID1A	True	exonic	0	7618	0.0
9e842227-2bc6-4185-bedb-abeb03836b51	BCL2	False	-	11	7618	
9e842227-2bc6-4185-bedb-abeb03836b51	BCL2	False	UTR3	2	7618	1143.082155379369
9e842227-2bc6-4185-bedb-abeb03836b51	BCL2	False	UTR5	7	7618	43611.018784037624
9e842227-2bc6-4185-bedb-abeb03836b51	BCL2	False	exonic	7	7618	3247.7692236450985
9e842227-2bc6-4185-bedb-abeb03836b51	BCL2	False	intronic	22	7618	356.5004169665776
9e842227-2bc6-4185-bedb-abeb03836b51	BCL2	False	upstream	7	7618	21500.232260530553
9e842227-2bc6-4185-bedb-abeb03836b51	BTG1	False	intronic	2	7618	6535.025003200775
9e842227-2bc6-4185-bedb-abeb03836b51	CREBBP	True	exonic	0	7618	0.0
9e842227-2bc6-4185-bedb-abeb03836b51	EZH2	False	intronic	1	7618	41.20555073120961
9e842227-2bc6-4185-bedb-abeb03836b51	KMT2D	True	exonic	0	7618	0.0
9e842227-2bc6-4185-bedb-abeb03836b51	PIM1	False	exonic	2	7618	2272.6317066255006
a29278af-7ecf-403e-b6a9-623ea7879d05	BTG1	True	exonic	0	19063	0.0
a29278af-7ecf-403e-b6a9-623ea7879d05	BTG1	True	intronic	1	19063	1177.745898636861
a29278af-7ecf-403e-b6a9-623ea7879d05	CARD11	True	exonic	0	19063	0.0
a29278af-7ecf-403e-b6a9-623ea7879d05	CREBBP	False	intronic	1	19063	7.635884957779129
a29278af-7ecf-403e-b6a9-623ea7879d05	MYC	False	intronic	1	19063	368.65838984970003
a29278af-7ecf-403e-b6a9-623ea7879d05	P2RY8	False	exonic	2	19063	259.4518736158072
a29278af-7ecf-403e-b6a9-623ea7879d05	PIM1	False	exonic	4	19063	1638.2998811966693
a29278af-7ecf-403e-b6a9-623ea7879d05	SGK1	False	exonic	1	19063	298.72669852095225
a29278af-7ecf-403e-b6a9-623ea7879d05	SGK1	False	intronic	12	19063	91.1528003665591
a29278af-7ecf-403e-b6a9-623ea7879d05	TP53	False	-	1	19063	
a31b6123-c1b7-4cd0-86d8-b2e640cce9da	CCND3	True	exonic	0	2102	0.0
a31b6123-c1b7-4cd0-86d8-b2e640cce9da	MYC	False	UTR5	1	2102	23952.962522841837
a31b6123-c1b7-4cd0-86d8-b2e640cce9da	MYC	False	intronic	1	2102	9252.559615882961
a31b6123-c1b7-4cd0-86d8-b2e640cce9da	MYC	False	splicing	1	2102	27785436.526496533
aa20b9ab-dba9-4002-ad45-cafa2f85cef7	MYC	False	UTR5	2	2844	10631.578432630111
aa20b9ab-dba9-4002-ad45-cafa2f85cef7	MYC	False	intronic	14	2844	28747.39156608608
aa20b9ab-dba9-4002-ad45-cafa2f85cef7	TP53	True	exonic	0	2844	0.0
aa20b9ab-dba9-4002-ad45-cafa2f85cef7	TP53	True	intronic	1	2844	372.3395622803855
aa847c3d-d3a7-46aa-a81b-db5099a458fb	MYC	True	exonic	8	7661	4485.505270125944
aa847c3d-d3a7-46aa-a81b-db5099a458fb	MYC	True	intronic	17	7661	14340.397842877672
abedd46c-47b8-4242-adb6-12835400cb3f	BCL2	False	intronic	1	24835	6.444195448095002
abedd46c-47b8-4242-adb6-12835400cb3f	BTG1	True	exonic	0	24835	0.0
abedd46c-47b8-4242-adb6-12835400cb3f	CCND3	False	intronic	2	24835	21.792965633354818
abedd46c-47b8-4242-adb6-12835400cb3f	CREBBP	False	intronic	1	24835	8.424737473226502
abedd46c-47b8-4242-adb6-12835400cb3f	P2RY8	False	intronic	2	24835	34.73093172448096
abedd46c-47b8-4242-adb6-12835400cb3f	PIM1	False	intronic	1	24835	474.53463007702834
abedd46c-47b8-4242-adb6-12835400cb3f	SGK1	True	exonic	16	24835	5273.40372506539
abedd46c-47b8-4242-adb6-12835400cb3f	SGK1	True	intronic	88	24835	737.5108966956295
abedd46c-47b8-4242-adb6-12835400cb3f	SGK1	True	splicing	1	24835	1221452.137818271
ac2c8928-33a2-4aa0-8bc1-cdfa1ca0b56a	PIM1	False	intronic	1	7408	992.2872619996958
ad0700e2-048a-4856-a77a-bc0b6f25f0e2	CARD11	True	exonic	0	2329	0.0
ad0700e2-048a-4856-a77a-bc0b6f25f0e2	CCND3	True	exonic	0	2329	0.0
ad0700e2-048a-4856-a77a-bc0b6f25f0e2	CCND3	True	intronic	1	2329	100.60989565944557
